Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Feature51,Feature52,Feature53,Feature54,Feature55,Feature56,Feature57,Feature58,Feature59,Feature60,Label
971.8216718990145,-44.49416448543567,-693.6935539270057,-193.5382651819158,-584.6870802068113,-0.08524226771075112,-0.0874963451181507,-0.06734670062512889,-0.1259159199249067,0.03942447529974271,-3.278626607129196,9.790026877148563,-4.2360775753203335,-9.422546725900007,6.352581461205688,-9.134058449000664,9.485195709786186,1.9991192854611217,-1.2139430883405176,4.651562577664334,4.316740189909563,-2.2295171423962845,-5.7211839095259265,6.898276958376385,8.439508600194493,9.897217608913415,-2.7351177980508545,1.538516277491901,9.621058604145023,-1.7506068245553479,5.809737843667763,8.795125323584319,-6.290789373393901,4.491270367332948,4.05839511150484,-2.220851084452007,9.619971578584227,7.336709149667339,9.885456414732712,1.0014909800310043,-5.5568824951321405,-4.413342214241515,5.830706005650031,-2.7677980737756025,-5.700781911585233,8.437724899016882,-3.1806267851251313,-8.367467969380364,1.33083141463689,1.0044342294757076,-1.553616472726313,-1.0719778649453424,-5.604770911359145,-4.083501686240794,-0.26877599177441525,9.442537624268326,9.60251518483302,-8.256182855827594,8.127393504792387,-1.1975602153868472,4
280.58308471804827,218.2930802396759,-56.64044446296291,-81.64160801726186,612.9200719341334,-0.07956654471628163,0.025415654977460587,-0.2654833873824284,0.11477175800997347,0.20409162766634964,-2.0509214866594627,-5.7915903251696355,0.42541613783738264,8.427951760003928,2.792334648641239,-6.541550047454776,3.655138494670398,-1.4559394543633086,1.8305759471074605,4.681280700462159,0.2989470302888968,6.279679491466172,4.443111586332556,2.301466800370214,-6.98414368335297,6.718982218231368,8.718111706396321,-7.260697523814104,-0.2351774113313887,-4.822225160589911,5.090466148511293,4.432592720094,-7.182297588592026,7.540545425232743,-6.380538720439954,5.94518051296215,-0.8603928074399025,-3.434554128836975,-6.83521474651573,-6.647714877067412,3.2378110940180065,1.0086077589424107,-7.558291566975345,-7.746042791233496,-8.55378850454417,4.875346947470883,4.2376417045857835,-8.831380182908497,1.2054015119394599,-8.306476895146202,8.074915412178832,8.142348383602648,3.964659796262602,8.523778428789,6.229060608273812,6.570771518540987,1.394157011398665,-3.8788160356764827,-5.644017697671568,-3.455999559221416,1
-2.6655229720401428,-144.8354955693591,-166.44922582477443,72.38882143157561,553.8229826344588,0.17052240740636457,-0.10004225204542302,0.06507982173866697,0.05829381577838566,0.29769320386236453,7.89075722512257,0.15250790851032647,3.6435811845165773,9.52528345020561,5.665925937847289,-6.547997626978135,5.767078580799531,4.966742984520378,-5.347660110455488,-3.4930033822476814,4.202564797261537,-5.232138118642828,-5.836262619947615,4.069455442606621,7.611909856395272,-8.4996663475576,-1.0818452948377448,2.1435044065801563,3.5255357166413592,9.92391824749658,3.653839206334414,2.4030822599430817,9.794683046180037,-8.786637192436324,-8.511262076938035,1.2136505284816845,-2.826707713008183,-8.066049725058882,-3.871022078144188,3.487089748152881,7.612299273732603,-8.113510466868917,0.8029012496820833,-4.077688704071562,3.346523265876126,0.989029889150137,8.534220120443589,-9.246322261002238,-0.5992545011971728,-6.14480889298582,0.7356341732849145,7.071586881336863,8.22633055572117,-2.0353667356559635,6.235610465316515,-4.389838505489891,-9.873901073616388,7.104781150459377,-7.611755151867707,-9.647777532741031,2
695.1085141320613,54.37634461900855,-671.9303333031879,-186.3982955273193,-360.00176696554905,-0.21081129318692696,-0.08805063740142041,-0.0658860619503221,-0.1256308187619007,0.0028605596636512988,-0.09992111591658848,1.4016165742829063,4.543724576238358,7.4834127918236035,-6.376630394259646,-3.9915781773982655,8.597057580585219,-9.322411288578676,-4.556683687608654,0.1886849787629412,6.715139949804218,-1.792083739913469,-5.538763041834467,-3.8840060662230913,-4.721695351557034,-6.915595214729562,-1.7787426709119796,-0.47221511603476074,2.7179549457996455,1.9071766971821447,-2.295212958205701,-6.06773729353324,5.049180559667919,2.188621710754612,-2.4975049517141095,-5.6202981802347285,3.86223897251295,3.5057592922771654,-1.1347563975980606,-3.447435282645939,8.520374927014124,4.281840030856479,-6.334854475256839,-4.203889545119832,7.871176493165962,-5.130453427184372,-5.320049850147795,-8.882371816900596,-1.6872574976958958,-1.821853939267406,4.155910825939683,8.75383225037244,8.521702325344286,-3.4263801971871004,-2.8787916966127636,8.744175578715119,-8.514872537735734,-2.5348526910113485,2.7886855135651487,-9.322297786817273,4
125.4606289173376,-2.273688328412551,286.84804841157865,630.7698699553117,133.69086287579069,-0.30861959540486006,0.030115539570373502,0.3126635926055254,0.11815519451643648,0.163079919998373,9.65697674270934,3.149911224851694,4.841674074307026,9.590424926489089,-2.174505538779165,6.483570269654997,-2.006149435395841,-1.4816276666659274,3.1648376986125335,-4.871616836224481,9.85563639052231,-3.4153686633885076,-7.543000770202064,-3.548918859821373,7.1193246057806014,-3.7214392458930217,2.2271122982625293,8.706404216479694,-4.800678871065496,-7.372693438484246,-8.063035002737621,-1.192635991527979,-7.914265947541184,-0.9238318505945564,7.2543387830124075,5.549676560772635,1.6340170688161066,7.008450122366192,-7.994599041361836,2.1883539193323465,-7.6871725814808745,-0.3572117746277055,-0.7307524525404716,-4.696892701375319,6.5970927503524415,-5.435446681275369,1.0378849247725697,-0.3547730993704832,-1.3669557747524088,-9.329157036441323,3.9346771860097167,-9.746293133445292,6.410944082975114,-4.672108264172858,-7.599891369018559,-1.6591864930105373,1.187210994259667,-3.79274682816789,-7.56430454108965,-9.633454520992418,3
700.3825804972555,-84.36394987222697,291.3387041530395,378.4809015237363,283.82940250332166,-0.2543586862546974,0.09860228705651233,0.1653414609669641,0.10431990740509049,0.18883375667352803,-3.4165608774511336,-3.1942472775312964,-8.105130803576907,-9.786295527709889,4.38028385582742,7.654635022977267,-3.7808777649662133,3.0605385587672416,9.902855182949015,-6.715206888991203,-4.466741572429969,6.36115614548476,-9.934504555672968,1.8535900925309807,-0.43949548689676377,4.414420809248668,0.5793441022003893,0.32333331896513684,4.206666694591355,0.9995948353997957,9.723086046285005,3.9596518364331335,6.137063583897859,-1.5492352083231715,9.160487004465217,-1.0311843112912111,-3.0774390059465233,8.786669159592659,-2.4586630809728476,-2.687878600937985,1.1274052304877973,6.988923570369099,-3.3977626585961946,6.590087787133957,-6.740561877722797,-6.548331027274267,-0.9813400707582876,-4.733898342014986,-0.3125735635732756,-9.750522464585693,-4.465451835130967,8.950836839019757,7.585353370851784,-9.42574624634087,6.086668878938841,-1.1224953951870411,6.336916021003347,-4.398004169912868,1.004097283410971,9.722465083512233,3
10.030425363701815,-71.86418543961729,-79.98362445453058,-87.65986986775665,198.8341010144753,0.1599976343196042,-0.12676923477946558,-0.044835350082902105,0.029251973723059564,0.3031340813647012,-1.7331153813468916,4.646177147481083,4.10406704003789,9.311851889478863,-6.181974066406513,-9.669607768000763,-3.5535347802559443,-7.006147750345679,0.9693810476701241,7.975581105004672,3.7645366594508562,-7.284022872997502,-7.678199512090251,8.228996265508542,-0.24780900215199253,8.473459839785946,4.724354310860328,9.866969212708018,7.424554853219469,-1.7157561547638966,5.16455655103181,-0.5754366536011002,-5.338554138017708,-5.17941482487281,-2.0535571107637285,-7.770675479756493,-6.4446743022271225,0.01217367440198025,9.078449547236119,1.5537268403445026,-1.830065016239553,-5.145993602613965,-6.0819739058711875,3.1681405875779127,6.966506348433175,-2.0228814712167287,1.0131809274656547,4.13453522498078,-8.834088498888484,-2.982059051276331,4.5950577952421785,3.692380530385437,-8.933045511678174,-5.2436300325319,3.5991442889000247,-4.571679152881909,6.288205878747753,-9.409902816016814,-6.193059414131099,-4.373740398988836,2
157.30143399160434,132.66370107556713,-517.5796625957247,-455.63022869179713,-751.8193181202267,-0.07528152164221733,-0.045074866244436,-0.03445943265928296,-0.04109494679052251,0.023856419252248975,9.112488372682233,9.771782287381566,2.0164815773882054,0.1082011409962984,3.465641696605285,-3.398464323201007,-3.7560936529099953,1.159217915685236,7.369609271513873,9.22703653146499,-3.1424432957350685,7.98201727234051,-7.396768759568326,-7.225564692735045,9.085534023550448,8.664196310549418,-7.62769183054232,8.251984644452094,-0.3506227684761516,6.755413033077648,-4.157898810670526,4.112022517006725,7.58174285116365,5.97557266295304,-2.9234511817557713,-8.363039613050354,7.03375958072591,-2.513679146687588,1.9591417156105067,-9.697407337170281,9.376463136040492,-7.254252168593933,2.9607602702237514,6.168509540209492,-7.823496484351493,1.417684741759908,9.246166714460756,8.184492766987429,-4.526870610091638,9.225551980383237,9.277700444097661,-0.9012444707963407,-6.869945834478637,-8.676974636038281,-1.0025258136962485,0.753065823510525,-4.816298231786938,-9.9312503689165,-7.279718802570354,-5.181637780327481,4
486.6949671241501,-151.88620154049494,347.9332404396899,52.576526352902114,90.28744531206335,-0.3803885976846048,0.037369988212039386,0.2355556833929246,0.11493817439868366,0.14030000272888954,-8.042480664774281,-2.0595696522907296,2.820117455827404,-5.634046072561063,-7.356289595229,2.7658248553218705,6.535037137770459,-6.913923090984746,8.084938038655437,4.740547114038831,3.5608997157074196,-7.580687625538964,8.594871773551741,-0.5306486301260804,0.7120662531239681,0.25265740901894773,0.6213773222887333,6.457347434002621,-8.023826766407641,-0.3239728965326165,2.278432844966396,-7.644976770341058,1.6203385018884031,0.1831754474614833,-5.545718196683575,-4.852576562695649,-8.27596716169416,4.108353762451568,-7.033205161279126,5.779158258784552,7.793457493565047,-5.177836640129591,-4.793381225571636,-7.537888247143137,0.8175568264148758,9.284244090519206,-5.125433059766042,-6.803585358599378,2.122755305490667,7.130626472906446,7.404908088933421,-3.091509042889598,5.7362068975940765,1.846707863890373,4.658066132546139,3.5372722618703207,-7.446703585080188,-2.8500436806993967,5.262097405675286,5.198238380328117,3
181.6447157305922,-4.077626964775699,264.1923386887462,882.324077296594,180.74481869267447,-0.3919741505251552,0.0465197562191451,0.18222138258020398,0.13394187518531966,0.19015918785425326,-2.8553654266395494,3.8960459830322627,0.5777547746434113,6.794891299773937,-4.532595010184934,-7.958226550919965,-9.935705819664262,4.860581435911001,1.9865128817111142,-8.801738638152843,6.798494499808047,-0.45630847525928786,-0.7736858359891148,3.691063514095056,2.693224207372074,-5.22548429971817,2.8942201737614326,7.1639449934871,-2.1648711508741236,-4.204569603317994,-8.79799645721689,2.102448986843747,5.107428841384872,9.352770584599707,2.239167894242293,-1.0417976054509879,8.703414764609917,-6.423696898543028,4.168022418430128,-3.4535737659967403,7.229622160271177,4.904910639223081,-3.3276431510102267,5.496508371783065,7.808391464127983,-4.953025883785866,1.4338966280325458,-1.6074037006050101,8.517498540189358,9.445984784591342,-7.923927537840183,0.97557251192584,0.6175785999528784,7.373448886545418,5.581745015668343,-4.257757451355548,0.4395898132800333,-2.4365129299613404,-2.9364781740164725,4.619160975046361,3
552.7210755591808,-27.466925015215814,89.8302585343602,460.96911511001804,49.672637091258565,-0.24608123334176885,0.09314477764036132,0.21183820583614704,0.14608547197616448,0.1265828363540347,-5.237154336533272,1.7357120841951783,1.1707409891396576,-3.263556272807926,7.041287319199071,-6.335117695631933,6.341178447268231,-5.850419487016449,-9.218027550020832,8.877029492764297,2.745968161137977,2.609578248724034,-4.699094482975039,-7.216594341900793,4.121214083678307,0.3747826523450293,-3.641816305627077,-3.6642480065138194,7.785137955667,7.79335856001218,-4.507461782559295,5.883049486737217,-5.466368986985204,6.159166784744187,-7.474329278453253,5.163100303815952,1.1136750272767042,-7.647607900291309,2.315067779994756,-6.151828984228467,-6.117605255684948,-1.0530429495024851,9.285650136547872,7.8446181369769015,6.529641590471233,7.022763442222953,-0.05422572767958833,-2.5055534126830725,7.679741204237995,-8.382562649707237,9.921897647502064,1.059509796120535,0.8092237706677619,-4.161060941927395,-6.592788243481598,3.6058725450044466,-2.7657627813791112,-3.951104891758053,-6.753153172532935,0.7025876195930394,3
506.5738197800946,80.66082010346231,-433.06484549544405,-5.3333831640181115,-625.6464362056578,-0.21242061008167415,-0.14772756791207223,-0.01189945555358121,-0.15173887014553117,0.04097715434391952,-1.3073917806737505,3.7879580656036502,4.870344146043239,-4.749365589054597,-3.937633036475587,-9.241084902392934,9.83719664879628,-9.995767143493133,-0.40125304466301515,-1.1026678188063563,6.0932433538012205,-8.612750738981887,-3.7698939820246524,4.444706157203747,9.587685276960649,9.92356157738664,-6.39934112902746,-8.567901864074623,-0.15896771595025072,-9.291154940939466,-0.6062655385392084,8.894994765232944,6.841546210594306,-9.081502039006908,-9.557721795359061,-1.6145868775801375,-7.785687378204253,-2.5980364309941457,3.9638124046728063,-3.2856942002878657,-2.6997842725761885,-8.406454524876949,8.080924158455385,6.525963361979965,-2.463797901164808,1.1412753642597817,-0.1373420343402305,-5.681622577685344,-5.389892026798742,-0.011308493604051506,-1.5292808365501802,-1.882287095463477,6.748073459641613,-9.531181449596582,9.22325498811498,5.8326359561519485,7.897509413248503,2.9562831138967987,-4.320859696279468,0.431107246185638,4
214.11379461897104,78.66661601539418,-313.0763182371235,-210.9781136435198,-640.6788802385978,-0.1409702397334088,-0.04822881809367079,-0.16030658905580775,-0.04434381569711641,0.16178805446620745,-0.4267654965912211,-6.965072083697706,3.3061838836767006,-7.9203536662341705,-6.650443448884376,3.0973319039433367,-1.0382426884716285,1.407058535902184,-4.457218443100857,-8.635627670263391,8.792643088555462,0.3933009744469569,-0.8124772972940093,8.682703285992424,9.674305591061557,-8.893691951212743,-3.6067276518582636,2.7487289064562823,7.871856479428409,1.693380662789341,9.679260079181873,3.6368270690737603,-9.787916602450714,-0.18019824594787437,9.10938387772995,-6.407115059367506,8.71341557842879,-4.635300521228325,8.259972669037076,2.1996654421606863,-2.6441789579817376,8.213219310501188,-8.243362963562129,4.765899690725446,1.8688369432526901,-2.4262854405139445,0.721184119111447,5.254212146535785,-7.657913384864954,-4.707900461615814,-2.380243428564306,4.6481387140577635,8.037402914612258,8.656986393606388,-2.3957514547627357,-0.8452838835686656,8.145882307271684,-8.882021900046713,4.674025436771203,1.918440660327672,4
303.76136613217,-120.43500137425055,128.98773247930114,512.1508510443455,83.03832900095426,-0.38420388280834405,0.05391631933502754,0.1887169044661315,0.11249638925493242,0.08200238195951232,-1.2176721717276706,9.23754692147002,9.346289450873599,4.173712933799534,5.543068287614201,-5.929797260553105,-2.5069214878500006,2.0950830775345235,5.008332435506038,-6.667501329464056,-0.8474325481454628,-6.744912391314575,2.6671713450008383,5.443244144969981,6.666169422296555,4.64730312674506,-6.817096928511326,6.568238755007211,-3.311721715670175,6.7153266011514425,-4.981987631771718,-0.48593487498111365,1.5314345503549571,-9.305569060223531,8.073891307806583,0.23086572916729864,-6.159164605922034,-6.783761434211213,3.730964812312539,-8.365337600200897,-1.20356562131213,0.8055297076941663,-5.337378471102674,-7.416002939991366,-0.1858692155371866,-3.193444609694673,-7.195167609958462,-5.792527965518294,-0.5812063729590538,-7.338992043273855,8.72238663888217,5.509116407995322,-3.488843258312846,-4.832884757930853,7.485910136344749,-1.4614389353827661,7.254356473334742,4.849127536565852,-8.15763983613426,6.272078738208982,3
84.09518552511723,-216.86282364453513,258.2781702431039,-116.8242764440585,212.57466245173987,-0.2364507465450046,-0.00015109035965038493,0.06831879663042367,0.0854497685387795,0.016033892587700747,-1.1076258138272337,-4.376100941686085,-1.937161845784951,4.237031381713795,-2.1346153512583417,-5.485381616583618,-8.244197816329422,2.4345182041307805,9.453780269067643,2.695890042164006,8.937744029020429,7.5600532983336635,-6.883195893957462,7.580843219233355,-9.978184817698647,0.1928170761749648,0.45435769081253596,4.536501528327117,5.120437310626553,-5.3666233980933615,7.640551015718245,-6.417759787538298,9.229624550945267,9.70254422632349,3.9360556366491473,2.9735399377827747,9.584061380434758,-5.159943568194397,2.853205833579855,-1.8766650008978392,-6.6484680970059795,-7.444554665246635,4.0074945373319295,-5.420315068373638,1.9872625885392008,-5.2476773455036945,-0.9234782344590613,4.846624339654596,0.5627497617190578,7.429500571332174,0.5259584093544252,-6.115219057001644,7.94201229186238,-1.641818726246651,7.349227673586562,-5.352245645525615,2.7233774912675095,-6.694478381002183,-8.39866856763955,9.977921402344958,3
